loan_amt_outstanding,income,years_employed,fico_score
-0.8348671418664363,-0.7877020170043579,0.9339032346258486,-0.566020513496355
0.6349775452715107,0.8534474479128095,0.9339032346258486,-0.18630379105369976
-0.30276159242240613,-0.47063825753050237,2.2134529715819213,-1.6556424126796265
1.0098780721864014,0.10941773358105777,0.9339032346258486,-0.7476241633602336
-0.7301474533450075,-0.3167192334450422,2.2134529715819213,0.8537898399848777
-0.11633134493066294,-0.48539643051228665,0.29412836614781224,-0.549511090781457
-1.5438569608779182,-0.7255472027886434,0.29412836614781224,-0.12026610019410754
-0.6526563874910356,-0.5068372513937888,0.9339032346258486,-0.8301712769347238
1.5889551831502708,1.2533218937627535,-0.9854213708082604,1.1014311807083483
-0.4658974280447424,0.3341991299443916,0.29412836614781224,2.257090770751212
-0.8080450932441616,-0.9852886997944623,-0.34564650233022404,-0.6650770497857433
-0.02520951505115921,-0.5251272496587674,0.9339032346258486,1.233506562427533
0.5611416992294314,0.350639995816221,-0.34564650233022404,-0.21932263648349587
-0.5093699576107584,-0.8031715675934517,0.9339032346258486,-0.582529936211253
-0.8013780554015717,-0.4300350849176785,0.29412836614781224,-1.0117749267986025
-1.2824169288414904,-0.386839201005514,0.9339032346258486,0.39152600396773213
0.8160939461753252,1.4614042373154092,2.2134529715819213,1.7122798211595764
0.08200914857248673,0.41680797336805664,0.9339032346258486,1.6957703984446784
-1.648699089990577,-0.9069721451739962,0.29412836614781224,-0.43394513177717053
2.3815091173521488,1.2030097573339882,-0.34564650233022404,0.061337549669771056
-0.4980746510321352,-0.17328603214771482,0.29412836614781224,0.4410542721124263
0.4008759283022058,1.2033725178880028,0.9339032346258486,1.7287892438744745
-1.0997408715868362,-1.0116030972139014,-0.34564650233022404,-0.8301712769347238
-0.470104287926837,0.5928045048794067,1.573678103103885,-0.6650770497857433
-0.5756663561204511,-0.49936986319396276,-0.34564650233022404,0.49058254025712045
0.596771169822021,0.956776236136514,0.29412836614781224,0.9363369535593679
-0.008332460680107893,-0.2854605208908576,-0.34564650233022404,-0.6980958952155394
-1.0022749081070497,-0.8836255847499912,0.29412836614781224,1.0519029125636543
-0.9987458774747537,-1.0602089565329713,-0.9854213708082604,-0.896208967794316
-0.23563896458086578,0.006405521319731801,-0.9854213708082604,-1.2429068448071752
0.31162018744933634,-0.17368616937078835,-1.6251962392862966,-0.7806430087900297
-0.06596947049115807,-0.47925682734990616,-0.9854213708082604,-1.523567030960442
-0.3264971539542554,-0.41075382974710123,0.9339032346258486,-1.523567030960442
0.8439735333280001,-0.3243194491149972,-0.34564650233022404,0.7052050355507952
-0.8968804081524493,-0.868539308867809,0.9339032346258486,0.2264317768187516
-0.5931296119339016,-0.5033514635519672,0.29412836614781224,1.2004877169977368
0.08543791817686545,1.4872306523202103,1.573678103103885,2.4386944206150907
2.4573909889359493,2.4488980707412633,-0.34564650233022404,0.14388466324426133
-0.46143936145989767,-0.7070817321037243,-0.9854213708082604,-0.23583205919839392
0.8453712717441206,0.15438161233615477,-1.6251962392862966,-0.6320582043559472
1.5415196157641768,0.9691533365593756,-0.34564650233022404,0.3254883131081399
-0.6159939233240939,-0.6735386694110259,0.29412836614781224,-1.193378576662481
-0.4910321638950775,-0.7125675170159944,2.2134529715819213,1.7122798211595764
-0.5150610846960221,0.7229953682331899,1.573678103103885,0.8702992626997756
-0.39101609622018824,-0.97528475042506,0.29412836614781224,-0.7806430087900297
0.17970482722825998,0.176587790865014,-0.9854213708082604,-0.3348885954877822
2.207858011304531,1.5717491681659368,-2.264971107764333,-2.117906248696772
1.6561874915677322,0.7912205817967427,-0.34564650233022404,1.6297327075850863
0.1029125899839185,-0.06790376652174508,-0.9854213708082604,0.5896390765465088
-0.37527320528643426,-0.7420359135892078,-2.264971107764333,-1.4740387628157479
-0.7187064325909912,-0.6302864415124357,0.9339032346258486,-0.15328494562390366
0.32802795174796096,0.353409316560062,0.29412836614781224,0.9033181081295718
-0.8914125539133658,-1.0700127458869193,0.9339032346258486,-0.6485676270708453
-0.6962494602058716,-0.8100048441273852,1.573678103103885,0.42454484939752823
0.7338038403438584,0.6963245035701382,-0.34564650233022404,-2.084887403266976
-0.9378953224448296,-1.2483507600075534,-1.6251962392862966,1.1674688715679407
-2.0688541725315,-2.5882363412608838,-0.34564650233022404,-0.23583205919839392
-0.3215318691041131,-0.4121144619374853,-0.9854213708082604,0.2759600449634457
-1.6349384515876142,-1.735747245399677,0.29412836614781224,0.7547333036954893
0.07066349780395773,0.46787114615781755,-0.34564650233022404,1.5471855940105959
-0.41066469144388357,0.2537752379120321,-1.6251962392862966,0.2924694676783438
-1.0480701735663347,-0.7587945928918398,1.573678103103885,0.2594506222485477
0.7056892915584421,1.4434124804917958,-0.9854213708082604,-1.804227217113709
0.2612507303627208,0.3902986515696595,-0.9854213708082604,-0.1697943683388017
-0.06530366407465152,0.06610216226526627,0.9339032346258486,-0.879699545079418
0.0974702728695311,0.1997988474920905,0.29412836614781224,0.969355798989164
0.3956395043447112,1.2587908924961997,-0.9854213708082604,-0.7971524315049278
0.1342809262915867,0.1329063045556076,0.9339032346258486,1.9929400073128434
0.8478674597997345,1.1125585476668873,0.9339032346258486,0.011809281525076893
1.8737200509497127,0.3701592672907705,-1.6251962392862966,-0.15328494562390366
0.12837725787846194,0.9748521995726597,0.9339032346258486,-0.021209563904719213
0.0821330314763608,-0.37804536568053243,0.9339032346258486,1.0188840671338582
-0.07021219374422066,-0.13621351414483193,0.29412836614781224,0.969355798989164
-0.3229912530309844,0.2831967156489512,-0.34564650233022404,-0.43394513177717053
-0.004538978997605026,-0.13429461545149313,0.29412836614781224,0.028318704239974946
0.6364387148170465,1.0758758698841924,-0.9854213708082604,1.299544253287125
-1.3505613935239291,-1.2692017202703858,-0.34564650233022404,0.7052050355507952
2.397117033463613,1.7217929378405674,0.29412836614781224,-0.5330016680665589
0.05314003309437492,0.6946857021382771,-0.9854213708082604,-0.20281321376859782
-1.808650922518238,-2.10108997565854,-0.9854213708082604,-0.43394513177717053
-0.7353821857012542,-0.1476539157565892,0.29412836614781224,-0.5164922453516608
0.1926180603007606,0.2759208864563658,0.9339032346258486,-0.3348885954877822
0.5799388534962758,1.3860078304496335,1.573678103103885,-0.1697943683388017
0.32304991827855917,0.7600386967465018,1.573678103103885,1.233506562427533
-0.29226128857271566,-0.663868741596804,-2.9047459762423693,-0.879699545079418
-0.5951709650949122,-0.4416153315102375,2.2134529715819213,-0.021209563904719213
-0.1665421568858177,0.17808678297364613,0.9339032346258486,1.4646384804361057
0.7156641377639874,1.5870654363938848,0.9339032346258486,-0.4174357090622725
-0.9341863759527879,-0.7875190138055919,0.29412836614781224,-0.18630379105369976
-1.2992050584058734,-1.9228743975879166,-0.9854213708082604,-1.0613031949432965
-0.0865724728371123,-0.7028583292102327,-0.9854213708082604,-0.26885090462819
0.358456415883548,0.891393700485188,0.9339032346258486,0.7712427264103874
-0.35977568556531353,-0.9888205747973702,-0.9854213708082604,0.8868086854146737
0.5889292867785578,-0.0592132206371078,-0.34564650233022404,-1.3089445356667675
0.5324477944667089,1.163999312049642,-1.6251962392862966,-0.252341481913292
-0.2810185355932918,0.8799136772839743,2.2134529715819213,0.6226579219763049
-0.5618718935273088,0.8477628755505086,0.29412836614781224,-0.18630379105369976
-1.0728214629437531,-1.6436032572739832,2.8532278400599576,1.8278457801638628
-1.0209111095422039,-0.7738583141039944,0.29412836614781224,-0.6650770497857433
0.8151046521811766,0.7439057998022051,-0.9854213708082604,-0.3679074409175783
2.3374812760509056,1.3587137964754112,0.29412836614781224,0.358507158537936
0.192788613592756,0.24176107381994952,-0.34564650233022404,-0.4834733999218647
-0.6077482233674197,-1.1489149952167277,1.573678103103885,-0.9952655040837044
-1.0232046402070176,-0.8915717150310363,-0.34564650233022404,-2.035359135122282
-0.76734004397554,-0.5528155403699503,0.9339032346258486,1.580204439440392
-0.24821975064326068,-0.29678356087669683,-0.34564650233022404,-1.193378576662481
1.409078342769187,1.1466915814665075,-0.9854213708082604,-0.582529936211253
0.22269926897085157,0.5499204790812514,-0.34564650233022404,1.3325630987169212
-1.3307949132801964,-1.7721824706794431,-0.34564650233022404,0.4080354266826302
-0.05519255030733664,-0.06040057962598953,-0.9854213708082604,-0.5330016680665589
-1.6116468844573162,-1.2957992970713195,0.9339032346258486,0.20992235410385354
-0.5411784870248786,-0.867709144336128,-0.9854213708082604,0.9528463762742659
-0.742473603917954,0.4218798155501424,0.9339032346258486,-1.441019917385952
-0.7162245252111782,-0.09580376226629816,-0.34564650233022404,-0.4999828226367628
0.39157151887094177,0.25684905624340887,-0.9854213708082604,0.30897889039324183
-1.0250282354980438,-1.45363711045007,0.29412836614781224,0.8042615718401834
1.3784940775289958,1.434400241532046,-0.34564650233022404,0.061337549669771056
0.7815940763263085,0.7436386326795497,0.29412836614781224,0.044828126954873
-0.8544851351332352,-1.0081709042099032,-0.9854213708082604,0.7052050355507952
0.32447079067722406,1.2421592505770624,-1.6251962392862966,-2.464604125709631
0.3332110329297582,-0.2653856346314063,0.29412836614781224,0.7712427264103874
-0.33206879701114367,-0.36534672686611097,-0.9854213708082604,-0.07073783204941338
-0.41852418352215065,0.1642653981980066,-0.34564650233022404,1.283034830572227
0.64631409771821,-0.6306072235616871,-0.9854213708082604,-0.15328494562390366
-0.46724597754557845,-0.0765142270056576,-0.9854213708082604,0.011809281525076893
2.0402377735368655,1.5848724103202223,0.29412836614781224,0.7877521491252855
0.847618026607346,0.8935017199109293,0.29412836614781224,0.14388466324426133
0.9495742063549841,1.1925883707923162,-1.6251962392862966,-0.021209563904719213
-1.354189839739645,-2.0044328141313974,-0.34564650233022404,1.1014311807083483
1.456541908826888,1.26771951394669,-0.34564650233022404,-0.8301712769347238
-0.7586291315957635,-0.14406219328522288,1.573678103103885,1.9599211618830472
-0.6666487246950281,-0.2150412828416177,-0.9854213708082604,0.044828126954873
0.7644538166358213,1.6247230218341702,-0.34564650233022404,-1.2924351129518694
0.7621799961526257,-0.0592343600530686,0.29412836614781224,0.5070919629720185
-1.1017810402708466,-0.03424350843772639,0.29412836614781224,-0.05422840933451532
0.10362756109910207,-0.04332875401677147,1.573678103103885,0.49058254025712045
-0.6976793020085446,-0.3373210527435653,0.9339032346258486,0.5731296538316107
-0.6877093005489744,0.4004668653302556,0.9339032346258486,-0.4174357090622725
0.4880576677338481,0.857552933223586,2.2134529715819213,0.5896390765465088
0.6943762854888642,0.20152429230466334,-0.34564650233022404,-0.8136618542198258
-0.47380162113115154,-0.7616434681905757,-0.34564650233022404,1.2004877169977368
0.9748361285393353,0.2671935098150792,-0.34564650233022404,-0.9952655040837044
-0.3880035979877259,0.08231510644161906,0.9339032346258486,2.3891661524703967
-0.3871796913134239,-1.1424267920765099,-0.9854213708082604,-0.6815864725006414
0.9546457679232089,1.28362451983089,-0.9854213708082604,-0.86319012236452
0.2163856326262509,0.9733756054416239,-0.34564650233022404,-0.1697943683388017
-0.10196701357226769,0.7002118725156009,0.29412836614781224,1.00237464441896
0.6463718999109246,-0.3026081976896456,-0.34564650233022404,-1.4740387628157479
-1.0938398121570256,-1.4187258506372475,0.29412836614781224,1.4316196350063095
-0.29579290325946556,-0.23658128852489485,0.9339032346258486,0.2759600449634457
-2.234674833609105,-2.3700452100540734,0.29412836614781224,-1.0117749267986025
-0.38015186590760564,0.08726598407632558,-0.34564650233022404,-0.6485676270708453
-1.2307510477890902,-0.4436367914258945,0.9339032346258486,-0.566020513496355
0.19331969590008366,-0.4651050284605207,-1.6251962392862966,-1.0447937722283986
-0.46948004646782165,-0.37718154090282063,0.29412836614781224,0.4080354266826302
-0.8059638375245287,-0.6739724774267363,0.29412836614781224,1.6462421302999841
0.13098326112584224,-0.15002995607784408,-0.9854213708082604,0.17690350867405744
0.5279696608614153,0.28476880477635746,0.29412836614781224,1.1344500261381445
0.3532378965459174,0.683952445429331,1.573678103103885,1.8113363574489647
1.3084757737933204,0.5275150862159328,0.29412836614781224,2.257090770751212
-0.7935961383759139,-0.44436093143077077,2.2134529715819213,-0.4009262863473744
-0.10068159961578627,0.7745999882006059,0.29412836614781224,2.19105307989162
0.44491069127963,1.2779282095984512,0.29412836614781224,1.3325630987169212
0.4026656929927744,0.8038488797720634,0.9339032346258486,0.4740731175422224
-1.0834102250742945,-1.500658305069757,-0.9854213708082604,1.1509594488530426
0.9597558103927543,0.8768186838790648,0.29412836614781224,0.672186190120999
-0.41265956937413756,-0.05324283073518108,0.29412836614781224,-0.6815864725006414
-0.15262832636156437,0.2503810965598704,-0.34564650233022404,-0.1697943683388017
1.137337224803373,0.6659067994673677,-1.6251962392862966,-0.7641335860751316
0.668037951489955,1.4130020701203287,1.573678103103885,-0.4504545544920686
-0.8978571721890577,-1.4404993852947998,-0.34564650233022404,-0.9292278132241122
-1.0997864102046908,-0.4105263002849204,0.29412836614781224,0.028318704239974946
-0.379446809356369,-0.07430671491769304,-0.9854213708082604,0.7217144582656932
0.47412338129892195,0.6722477674693706,-0.9854213708082604,0.45756369482732434
0.3356150554268382,0.8112190594031704,0.29412836614781224,-1.0117749267986025
-0.5727002241440121,-1.006165821164318,-1.6251962392862966,-3.0919621888757574
0.2797830275950586,0.0436139438905675,0.29412836614781224,0.655676767406101
-0.3341034834826035,1.00933217954187,1.573678103103885,0.9363369535593679
0.5842946832629449,0.7683520347337119,0.29412836614781224,0.358507158537936
-0.46704533155769407,-0.7418082299456933,0.29412836614781224,0.12737524052936328
0.12785182160191066,0.13345989640105596,-1.6251962392862966,0.17690350867405744
0.7079669731660031,-0.08107005037911119,-0.34564650233022404,-0.07073783204941338
-0.20127029176339312,1.3939205505898733,-0.34564650233022404,-0.07073783204941338
-0.23601332199124395,-0.27474361393214,1.573678103103885,0.0778469723846691
-0.15111259323841927,-0.11800979364489486,-0.34564650233022404,-0.8466806996496219
0.21950254076127115,1.0568562051928507,0.9339032346258486,0.2264317768187516
-0.4095936656877001,0.21458798329989348,0.9339032346258486,-0.7641335860751316
0.9457185036611803,0.46522284821879784,0.29412836614781224,1.7287892438744745
0.4473973871374185,0.5228843713940461,0.29412836614781224,0.1934129313889555
0.6309511988295604,0.3143017983062153,0.29412836614781224,-0.3348885954877822
-0.054542990385344645,-0.09227146389249656,0.29412836614781224,-2.3655475894202427
-0.13197929323082375,-0.45938594760374374,-1.6251962392862966,1.00237464441896
-1.2638600895021168,-1.4934556592776698,1.573678103103885,2.0259588527426393
1.4017816567538668,1.1719307875706915,0.9339032346258486,-0.566020513496355
-1.2196676685761074,-1.4000037122269475,2.2134529715819213,1.4646384804361057
2.1117813061547763,1.365098613246955,-0.34564650233022404,-0.05422840933451532
-0.18000571449693914,-0.23467085976052496,-0.34564650233022404,0.9363369535593679
0.6734289379438143,-0.14214974057696086,1.573678103103885,2.174543657176722
0.10731045194614963,0.22654273936542943,-1.6251962392862966,-0.4999828226367628
-1.4603950162661539,-1.3173309719403812,0.29412836614781224,-0.08724725476431143
-0.7099891277391293,0.09373160793776954,0.29412836614781224,-0.4504545544920686
-0.20230958023114745,-0.4245362041342072,0.29412836614781224,-0.05422840933451532
-1.1577443449065246,-0.8818352547068784,0.29412836614781224,1.6957703984446784
-0.7969559625869348,-0.929535342383291,0.29412836614781224,-1.2594162675220733
4.174552514331796,3.145700575062726,0.29412836614781224,0.5401108084018146
-1.7804583613567737,-1.8199278088195419,0.29412836614781224,0.969355798989164
-0.07602135186141926,0.25804825907070666,-0.34564650233022404,0.2594506222485477
-0.5503174692501194,-0.5615831698903887,0.9339032346258486,1.3490725214318193
-0.5483217387528359,-0.1713041576617224,0.29412836614781224,-1.9858308669775877
0.08282377814941719,-0.1367349524022338,0.9339032346258486,-0.46696397720696664
-0.27027549373088944,0.16035472075130425,0.29412836614781224,-1.45752934010085
-2.911518434675519,-3.4586962800262215,-0.34564650233022404,-0.05422840933451532
0.46920892140956644,0.33563881296368536,-0.34564650233022404,-1.1108314630879907
1.267593124199967,0.5023213254365335,0.9339032346258486,-0.46696397720696664
0.5945506693224212,-0.25987738193305243,0.29412836614781224,1.3820913668616153
0.5501255503042035,0.5601867360990895,-0.34564650233022404,-0.7476241633602336
-1.4764737929682565,-1.75647189699926,0.29412836614781224,-0.582529936211253
1.4780051292253484,0.5345118532210754,-0.34564650233022404,0.5896390765465088
-0.19409076213313028,-0.3543878205019296,0.9339032346258486,0.39152600396773213
-1.0372813822591431,-1.40007592081973,0.9339032346258486,0.8537898399848777
0.43275581978464567,0.4095042765271715,0.9339032346258486,1.7948269347340666
0.04873170884551822,0.10084977742554553,0.29412836614781224,0.8207709945550815
-1.1775729058476865,-1.0730479877472616,0.29412836614781224,0.09435639509956716
-0.6995157755489048,-0.31720834032875583,0.9339032346258486,2.851429988487542
-0.5142330270103201,-1.2136014754702273,-0.34564650233022404,-1.490548185530646
-0.9837587412719614,-1.1938407027917879,1.573678103103885,1.5306761712956978
-0.49330299362726665,-0.17588737057067508,0.29412836614781224,1.6132232848701882
-0.6135661721130837,0.8519943762284472,2.2134529715819213,0.17690350867405744
0.3053230013036528,0.4238583507798221,-1.6251962392862966,0.20992235410385354
-0.029714313277896455,0.48324354141344134,-0.34564650233022404,-0.6485676270708453
0.3472550526473383,0.5530843553825525,0.9339032346258486,-0.15328494562390366
-0.1557428926082037,1.0283365853033648,-0.9854213708082604,-1.7712083716839129
1.5062918944138823,1.3687273121185761,2.2134529715819213,0.14388466324426133
-0.7526869509421789,-1.4844066669030467,0.29412836614781224,0.11086581781446522
1.663445944545831,0.4952277481225997,-0.34564650233022404,1.9434117391681491
-1.1961954127913885,-1.2818916576327277,0.9339032346258486,0.6886956128358971
1.4134039167339942,1.4065248826588543,0.29412836614781224,-0.12026610019410754
1.2331616263805159,1.6178445656494758,0.9339032346258486,-0.021209563904719213
0.18304908728329083,-0.281503534302126,-0.9854213708082604,0.8868086854146737
0.3336437865519839,0.17818080596516597,0.29412836614781224,-0.896208967794316
1.6622557723692688,0.6189775029492242,-1.6251962392862966,-0.6320582043559472
0.43353763585862726,0.1403538867317892,-0.34564650233022404,2.4056755751852945
0.2744767786115569,0.2428181993015319,-1.6251962392862966,-0.15328494562390366
0.741439130085576,1.434238638903291,0.9339032346258486,-0.7146053179304375
0.9999661563963019,0.5151364520152426,-0.9854213708082604,-0.07073783204941338
3.164526015968122,2.4050486633817343,0.9339032346258486,0.6061484992614068
0.23119324328402754,0.6852346475338954,0.29412836614781224,0.9858652217040621
2.008364206150207,0.9917056868356211,0.29412836614781224,0.45756369482732434
2.947221496542703,0.8296577507490743,-0.34564650233022404,-0.03771898661961727
-0.369156694262362,-0.27280797978412896,0.9339032346258486,1.3325630987169212
-0.1719659062726517,0.8098583473599136,0.9339032346258486,0.5566202311167127
-0.45068931245093574,0.8415908008952477,0.29412836614781224,0.20992235410385354
-0.6260194477662754,-1.076955915543142,0.9339032346258486,-1.5730952991051363
-0.586935526569473,-0.4703606407302861,-1.6251962392862966,0.16039408595915938
0.3838280492707063,0.35774409110954525,1.573678103103885,1.5471855940105959
-0.3208724978948813,0.12598491966718178,0.29412836614781224,-0.1367755229090056
-0.38592431592159165,-0.697141019178807,-0.9854213708082604,-2.2664910531308546
0.13577872488023537,0.44606286495382785,1.573678103103885,0.9528463762742659
0.40067269825986734,1.1226146540201762,1.573678103103885,0.24294119953364965
-1.8673208375842483,-1.8912638377057183,0.29412836614781224,0.8702992626997756
0.43218717182130445,0.9760830407109728,0.9339032346258486,-0.4999828226367628
-0.31717238619100074,-1.0541778864829403,0.9339032346258486,0.7217144582656932
-0.2238055421949884,-0.3400732558438249,0.9339032346258486,-0.8136618542198258
0.14192708786549468,1.0159924485483254,0.9339032346258486,0.9858652217040621
-1.3157809415152022,0.06586589870674966,2.2134529715819213,-0.1697943683388017
1.2126614940457934,0.6318718345381759,-0.9854213708082604,0.1934129313889555
-0.8769360099190764,-0.2505319867420244,0.29412836614781224,-0.9292278132241122
-0.31456505957725406,-0.5116298279896039,0.9339032346258486,0.0778469723846691
3.0418202279581843,2.3435166709414155,-0.34564650233022404,-1.7712083716839129
1.155111235244776,1.7756837686691067,0.9339032346258486,-0.4009262863473744
1.1308734283991724,1.6999876242505876,-1.6251962392862966,-0.07073783204941338
0.29535179257498095,-0.13356453620084197,-0.9854213708082604,-0.896208967794316
0.6925644324033868,1.2919769917525883,0.9339032346258486,-0.18630379105369976
-0.5440606536133824,-1.022931826842509,-0.34564650233022404,-2.2499816304159563
0.3791474142580539,0.6625330251178395,0.29412836614781224,-0.252341481913292
0.3637462346112205,0.7129192966527302,0.29412836614781224,0.2594506222485477
0.43367118118883075,-0.09013375326007511,-0.34564650233022404,-2.2499816304159563
0.5102260308661772,0.1926343387291249,-0.9854213708082604,-3.108471611590655
0.41987437100928254,0.5842975422568589,-0.9854213708082604,0.5896390765465088
-0.7657882380789989,-1.1658702883641383,0.9339032346258486,-0.4174357090622725
-0.8819511489289523,0.29593136258476244,0.29412836614781224,0.358507158537936
-0.5728550316554625,-0.7683453626416064,-0.9854213708082604,-0.20281321376859782
-1.0395643459361177,-1.5307675159280159,2.2134529715819213,0.12737524052936328
-0.4705229410733106,-0.15045349270385427,0.29412836614781224,-0.86319012236452
0.41641058775195205,0.49783652792934446,0.9339032346258486,-0.3513980182026803
-0.14263930631819216,-0.2826962715577928,0.29412836614781224,1.5306761712956978
-0.28753978803517266,0.17158537799394888,-2.264971107764333,1.266525407857329
1.149182309622446,0.9300232098980344,0.9339032346258486,0.2594506222485477
-0.9042475288824794,-1.1724309250913976,1.573678103103885,1.2500159851424308
-0.8983059059231164,-0.7620340833351873,-0.34564650233022404,0.7547333036954893
1.514124794520528,1.2631928855872203,0.29412836614781224,1.9929400073128434
-0.5312645598318636,0.004745661329221981,1.573678103103885,0.8207709945550815
0.1996579583975921,0.3702503332148863,1.573678103103885,0.358507158537936
0.8752540644909628,1.0553750855634496,-0.34564650233022404,-0.3513980182026803
-0.8816449220943201,-0.777917781559952,-0.9854213708082604,-0.1367755229090056
-1.0528574506829391,-0.1250216965361489,2.8532278400599576,0.8207709945550815
0.8933648923278441,0.07489725364078703,-0.34564650233022404,1.0849217579934505
0.8051053094527986,0.5035469103473583,-0.9854213708082604,-1.9197931761179954
-1.3190608274176383,-1.1430150631710057,-0.9854213708082604,0.9033181081295718
0.7973716874647133,0.38509400049956033,-0.34564650233022404,-0.86319012236452
-0.558146642848247,-1.4164111448558825,0.29412836614781224,-0.879699545079418
-0.9982939542710572,-1.7273131899569973,-0.34564650233022404,1.6462421302999841
-0.7469298734880832,-0.42196875948926554,0.29412836614781224,0.341997735823038
-0.02681027766845606,-0.07991627128116773,0.29412836614781224,3.5118068970834644
0.008599091029009426,0.15159939208887066,-1.6251962392862966,-1.3419633810965634
-0.9109120902208417,-0.18955849082111204,0.9339032346258486,-0.18630379105369976
-1.1251762067596092,-1.6780506336666288,-0.34564650233022404,-0.05422840933451532
1.3606295995405862,1.2351360095822552,-0.9854213708082604,-0.896208967794316
-0.06341391043687193,-0.6374646106411266,0.29412836614781224,-0.26885090462819
-0.567783776356095,0.2227399592214071,-0.34564650233022404,1.6627515530148822
-0.6530621716474662,-0.7475830250058583,0.29412836614781224,-0.6815864725006414
-0.6048928887798518,-0.40383241171219986,0.9339032346258486,0.3750165812528341
0.7292483873848387,0.39040785112705684,-0.9854213708082604,-1.3419633810965634
0.4345492703853026,-0.7143931063714788,-1.6251962392862966,-0.43394513177717053
0.08494815509968925,-0.7880373182143863,-0.9854213708082604,-0.3018697500579861
0.09707121523191603,0.5968191934556271,0.29412836614781224,0.7382238809805912
-2.9117730160337274,-3.4586962800262215,-0.9854213708082604,-0.15328494562390366
-0.021499820693302595,0.06907029155234883,-0.34564650233022404,1.4316196350063095
-1.0111853838499119,-0.33586881424106807,-0.9854213708082604,-0.6320582043559472
0.4990787055647465,0.08087354361538092,0.9339032346258486,0.6886956128358971
-0.23446691639813996,-0.5641922711175041,2.2134529715819213,0.8207709945550815
-1.3829240544697952,-1.3039946341074065,1.573678103103885,1.59671386215529
0.6699288646758751,0.8882719056436122,1.573678103103885,0.4410542721124263
0.16915002461599768,-0.06530226588194245,-0.9854213708082604,0.655676767406101
-0.8990294162414013,-0.7466907866674367,0.29412836614781224,1.233506562427533
4.704584440561025,3.944628345192155,0.9339032346258486,0.3254883131081399
0.1970571716923341,1.5473654404564503,2.2134529715819213,-1.1108314630879907
2.6945533571523526,1.0846272420627596,-0.34564650233022404,-1.9693214442626896
-0.902221791871939,-1.5374400692192383,-1.6251962392862966,0.4740731175422224
-0.3531881259157692,-0.019556484868161157,0.29412836614781224,-0.12026610019410754
2.843380273999666,1.6160480216466158,-1.6251962392862966,0.2264317768187516
0.8274465663409968,0.7637080326950604,1.573678103103885,1.3325630987169212
-0.9650175465989136,-0.8519298389275712,-1.6251962392862966,-1.9858308669775877
-0.0750552794569526,-0.5911752701151967,0.9339032346258486,1.8443552028787609
-0.24827516892465806,-0.39543443470161593,0.29412836614781224,0.061337549669771056
1.0431076235723495,1.155738551403896,-0.34564650233022404,-0.10375667747920948
0.6072786880839406,1.6084717668608068,-0.9854213708082604,-0.21932263648349587
-0.16585460466817067,-0.7460688191671182,0.29412836614781224,1.283034830572227
1.1896024633262379,0.5636483847689036,-2.264971107764333,0.969355798989164
0.030104594336142605,-0.018414100624554404,0.29412836614781224,1.7618080893042707
-0.20923483121079386,-0.31402476447430816,0.29412836614781224,0.044828126954873
-0.28635391573092,0.22858106732166122,0.9339032346258486,0.655676767406101
2.144049471049779,1.6287553609086785,-1.6251962392862966,1.1179406034232464
1.2072679092924177,1.2292240770056875,-0.9854213708082604,-0.3183791727728842
0.4316367197893687,-0.26499275497984415,0.9339032346258486,0.3254883131081399
-0.3595986949292841,1.1924421551593367,1.573678103103885,-0.20281321376859782
-1.085523819936274,-0.5625820464676341,0.29412836614781224,-1.0117749267986025
-1.9690738442698006,-2.1058303119020603,0.9339032346258486,2.240581348036314
-0.6961658431097303,-1.02065118860705,0.9339032346258486,0.2594506222485477
0.41767045532444613,0.4154152287716114,-0.34564650233022404,0.49058254025712045
0.08337987977339563,-0.3055333540776958,-1.6251962392862966,-0.6980958952155394
1.6370688789324896,0.8551923527199106,-2.9047459762423693,-0.8301712769347238
-0.13969188238317864,0.8175307565560705,0.9339032346258486,-0.021209563904719213
2.185695789218923,0.988524437763321,-0.34564650233022404,0.4740731175422224
0.10550529973837454,0.10731210622597649,0.29412836614781224,0.7547333036954893
0.22730084245855578,-0.06486169096300422,0.29412836614781224,1.216997139712635
0.1552250516033544,-0.5319257761307281,1.573678103103885,0.30897889039324183
-0.010550165586065361,-0.2094996360734767,-1.6251962392862966,-0.7311147406453355
0.03492676402266226,-0.36115277913621585,-0.9854213708082604,0.42454484939752823
0.49583557406197776,0.3368079027200671,2.2134529715819213,-0.1367755229090056
0.8738761844051157,0.8111007068985175,-2.264971107764333,-1.2924351129518694
-1.1761972166525507,0.8434376019862754,0.29412836614781224,0.42454484939752823
0.32081678525696383,-0.6312598324676547,-0.9854213708082604,-0.7806430087900297
-0.44526637930621954,-0.455906655968932,0.9339032346258486,0.9858652217040621
-0.5039952732071596,0.6245658018751954,0.9339032346258486,1.2500159851424308
-0.5663798292292033,-0.4634724746371018,0.29412836614781224,0.3750165812528341
-0.5012049395549651,0.03969617812026798,2.2134529715819213,1.266525407857329
-1.1296780811871368,-0.5195967466352989,0.29412836614781224,0.24294119953364965
0.45911877708745025,0.24778160831291507,-0.34564650233022404,-0.566020513496355
-0.7061323858679691,-0.5026977643278385,-0.9854213708082604,-1.3749822265263596
-0.08111729670422554,-0.6396476812210476,0.29412836614781224,0.061337549669771056
1.5392622889273408,0.8372824064204143,0.29412836614781224,0.3750165812528341
0.02403940898682727,0.47117763466841756,0.29412836614781224,-0.7641335860751316
